timestamp,function,iat_seconds,pred_prob,threshold,pre_warm_triggered,ground_truth_cold
2733.6219,azure_fn_0,8.91,0.0877,0.5,False,False
2743.2804,azure_fn_0,9.66,0.1142,0.5,False,False
2752.1934,azure_fn_0,8.91,0.102,0.5,False,False
2764.349,azure_fn_0,12.16,0.1609,0.5,False,False
2772.3005,azure_fn_0,7.95,0.0583,0.5,False,False
2781.0349,azure_fn_0,8.73,0.02,0.5,False,False
2785.7241,azure_fn_0,4.69,0.0551,0.5,False,False
2796.3076,azure_fn_0,10.58,0.0424,0.5,False,False
2798.8481,azure_fn_0,2.54,0.0269,0.5,False,False
2814.516,azure_fn_0,15.67,0.0221,0.5,False,False
2816.5463,azure_fn_0,2.03,0.0647,0.5,False,False
2816.9353,azure_fn_0,0.39,0.0299,0.5,False,False
2818.6962,azure_fn_0,1.76,0.1107,0.5,False,False
2820.9489,azure_fn_0,2.25,0.1175,0.5,False,False
2828.0599,azure_fn_0,7.11,0.107,0.5,False,False
2831.3621,azure_fn_0,3.3,0.0428,0.5,False,False
2853.1233,azure_fn_0,21.76,0.1273,0.5,False,False
2855.0477,azure_fn_0,1.92,0.168,0.5,False,False
2856.4045,azure_fn_0,1.36,0.1595,0.5,False,False
2863.4435,azure_fn_0,7.04,0.1601,0.5,False,False
2866.4325,azure_fn_0,2.99,0.123,0.5,False,False
2866.4849,azure_fn_0,0.05,0.1202,0.5,False,False
2867.7105,azure_fn_0,1.23,0.1843,0.5,False,False
2883.8376,azure_fn_0,16.13,0.1332,0.5,False,False
2901.71,azure_fn_0,17.87,0.1305,0.5,False,False
2904.1116,azure_fn_0,2.4,0.2454,0.5,False,False
2918.5853,azure_fn_0,14.47,0.0947,0.5,False,False
2922.2045,azure_fn_0,3.62,0.02,0.5,False,False
2925.6759,azure_fn_0,3.47,0.0851,0.5,False,False
2928.696,azure_fn_0,3.02,0.0948,0.5,False,False
2929.4877,azure_fn_0,0.79,0.1182,0.5,False,False
2930.7208,azure_fn_0,1.23,0.126,0.5,False,False
2935.5678,azure_fn_0,4.85,0.02,0.5,False,False
2943.1241,azure_fn_0,7.56,0.1228,0.5,False,False
2946.3767,azure_fn_0,3.25,0.0841,0.5,False,False
2947.9787,azure_fn_0,1.6,0.0754,0.5,False,False
2948.0539,azure_fn_0,0.08,0.02,0.5,False,False
2958.9653,azure_fn_0,10.91,0.1651,0.5,False,False
2982.0449,azure_fn_0,23.08,0.112,0.5,False,False
2982.3826,azure_fn_0,0.34,0.1595,0.5,False,False
2982.6973,azure_fn_0,0.31,0.088,0.5,False,False
2984.0065,azure_fn_0,1.31,0.144,0.5,False,False
2998.3317,azure_fn_0,14.33,0.1137,0.5,False,False
3004.9089,azure_fn_0,6.58,0.154,0.5,False,False
3019.3981,azure_fn_0,14.49,0.1001,0.5,False,False
3021.9568,azure_fn_0,2.56,0.0616,0.5,False,False
3022.6637,azure_fn_0,0.71,0.1003,0.5,False,False
3025.1304,azure_fn_0,2.47,0.1125,0.5,False,False
3025.3862,azure_fn_0,0.26,0.1356,0.5,False,False
3027.5879,azure_fn_0,2.2,0.1634,0.5,False,False
3034.3058,azure_fn_0,6.72,0.0502,0.5,False,False
3038.2008,azure_fn_0,3.89,0.137,0.5,False,False
3053.8958,azure_fn_0,15.7,0.0445,0.5,False,False
3060.5134,azure_fn_0,6.62,0.1271,0.5,False,False
3062.6586,azure_fn_0,2.15,0.1321,0.5,False,False
3065.6495,azure_fn_0,2.99,0.0769,0.5,False,False
3070.9397,azure_fn_0,5.29,0.051,0.5,False,False
3089.0499,azure_fn_0,18.11,0.0597,0.5,False,False
3089.4244,azure_fn_0,0.37,0.0917,0.5,False,False
3090.4134,azure_fn_0,0.99,0.1259,0.5,False,False
3091.9774,azure_fn_0,1.56,0.0959,0.5,False,False
3096.6803,azure_fn_0,4.7,0.02,0.5,False,False
3107.219,azure_fn_0,10.54,0.0772,0.5,False,False
3126.7863,azure_fn_0,19.57,0.0862,0.5,False,False
3128.3073,azure_fn_0,1.52,0.1278,0.5,False,False
3140.3211,azure_fn_0,12.01,0.1258,0.5,False,False
3148.0942,azure_fn_0,7.77,0.1005,0.5,False,False
3153.9354,azure_fn_0,5.84,0.1373,0.5,False,False
3163.539,azure_fn_0,9.6,0.1282,0.5,False,False
3163.8409,azure_fn_0,0.3,0.0526,0.5,False,False
3169.7192,azure_fn_0,5.88,0.0306,0.5,False,False
3170.5392,azure_fn_0,0.82,0.073,0.5,False,False
3175.6118,azure_fn_0,5.07,0.02,0.5,False,False
3180.099,azure_fn_0,4.49,0.0781,0.5,False,False
3180.8155,azure_fn_0,0.72,0.0449,0.5,False,False
3195.8478,azure_fn_0,15.03,0.2416,0.5,False,False
3202.704,azure_fn_0,6.86,0.1509,0.5,False,False
3204.8808,azure_fn_0,2.18,0.0571,0.5,False,False
3211.4863,azure_fn_0,6.61,0.0405,0.5,False,False
3217.7925,azure_fn_0,6.31,0.0423,0.5,False,False
3218.9133,azure_fn_0,1.12,0.1323,0.5,False,False
3224.6999,azure_fn_0,5.79,0.1248,0.5,False,False
3226.2928,azure_fn_0,1.59,0.1492,0.5,False,False
3241.2302,azure_fn_0,14.94,0.0489,0.5,False,False
3249.5077,azure_fn_0,8.28,0.0973,0.5,False,False
3250.0533,azure_fn_0,0.55,0.038,0.5,False,False
3270.0178,azure_fn_0,19.96,0.1833,0.5,False,False
3270.9044,azure_fn_0,0.89,0.0524,0.5,False,False
3273.1923,azure_fn_0,2.29,0.0421,0.5,False,False
3277.7497,azure_fn_0,4.56,0.0547,0.5,False,False
3284.7783,azure_fn_0,7.03,0.0964,0.5,False,False
3285.939,azure_fn_0,1.16,0.137,0.5,False,False
3292.2993,azure_fn_0,6.36,0.1269,0.5,False,False
3300.2467,azure_fn_0,7.95,0.0468,0.5,False,False
3304.7877,azure_fn_0,4.54,0.0826,0.5,False,False
3307.032,azure_fn_0,2.24,0.0697,0.5,False,False
3307.747,azure_fn_0,0.71,0.02,0.5,False,False
3310.0875,azure_fn_0,2.34,0.0374,0.5,False,False
3315.8285,azure_fn_0,5.74,0.1266,0.5,False,False
3339.4757,azure_fn_0,23.65,0.0543,0.5,False,False
3348.6733,azure_fn_0,9.2,0.1163,0.5,False,False
3350.8007,azure_fn_0,2.13,0.166,0.5,False,False
3351.4368,azure_fn_0,0.64,0.1755,0.5,False,False
3361.5094,azure_fn_0,10.07,0.1981,0.5,False,False
3364.8843,azure_fn_0,3.37,0.1284,0.5,False,False
3366.9229,azure_fn_0,2.04,0.1352,0.5,False,False
3375.3794,azure_fn_0,8.46,0.0762,0.5,False,False
3380.5515,azure_fn_0,5.17,0.0287,0.5,False,False
3380.892,azure_fn_0,0.34,0.0951,0.5,False,False
3384.0817,azure_fn_0,3.19,0.1333,0.5,False,False
3389.3822,azure_fn_0,5.3,0.02,0.5,False,False
3395.3817,azure_fn_0,6.0,0.0488,0.5,False,False
3407.3695,azure_fn_0,11.99,0.0972,0.5,False,False
3422.7011,azure_fn_0,15.33,0.0821,0.5,False,False
3422.9284,azure_fn_0,0.23,0.1422,0.5,False,False
3423.1399,azure_fn_0,0.21,0.1356,0.5,False,False
3429.9209,azure_fn_0,6.78,0.0222,0.5,False,False
3433.6546,azure_fn_0,3.73,0.0972,0.5,False,False
3441.1114,azure_fn_0,7.46,0.0439,0.5,False,False
3463.2928,azure_fn_0,22.18,0.0599,0.5,False,False
3465.7412,azure_fn_0,2.45,0.0223,0.5,False,False
3467.1472,azure_fn_0,1.41,0.1094,0.5,False,False
3469.701,azure_fn_0,2.55,0.1742,0.5,False,False
3485.5176,azure_fn_0,15.82,0.1369,0.5,False,False
3489.4502,azure_fn_0,3.93,0.0335,0.5,False,False
3503.5095,azure_fn_0,14.06,0.0893,0.5,False,False
3505.632,azure_fn_0,2.12,0.1172,0.5,False,False
3506.2394,azure_fn_0,0.61,0.092,0.5,False,False
3522.6951,azure_fn_0,16.46,0.1198,0.5,False,False
3524.4254,azure_fn_0,1.73,0.0696,0.5,False,False
3531.5592,azure_fn_0,7.13,0.0852,0.5,False,False
3534.7682,azure_fn_0,3.21,0.0752,0.5,False,False
3539.5028,azure_fn_0,4.73,0.1591,0.5,False,False
3542.8734,azure_fn_0,3.37,0.0403,0.5,False,False
3547.2213,azure_fn_0,4.35,0.02,0.5,False,False
3556.7408,azure_fn_0,9.52,0.1592,0.5,False,False
3564.9201,azure_fn_0,8.18,0.0855,0.5,False,False
3569.4804,azure_fn_0,4.56,0.02,0.5,False,False
3572.6113,azure_fn_0,3.13,0.0938,0.5,False,False
3582.6798,azure_fn_0,10.07,0.0784,0.5,False,False
3585.1514,azure_fn_0,2.47,0.1333,0.5,False,False
3587.0849,azure_fn_0,1.93,0.0644,0.5,False,False
3592.8786,azure_fn_0,5.79,0.1759,0.5,False,False
3608.8988,azure_fn_0,16.02,0.0678,0.5,False,False
3609.2676,azure_fn_0,0.37,0.1015,0.5,False,False
3615.0925,azure_fn_0,5.82,0.1146,0.5,False,False
3615.4394,azure_fn_0,0.35,0.2468,0.5,False,False
3633.0834,azure_fn_0,17.64,0.0839,0.5,False,False
3636.6845,azure_fn_0,3.6,0.072,0.5,False,False
3640.7422,azure_fn_0,4.06,0.1395,0.5,False,False
3641.0438,azure_fn_0,0.3,0.0433,0.5,False,False
3647.1238,azure_fn_0,6.08,0.0647,0.5,False,False
3657.35,azure_fn_0,10.23,0.0925,0.5,False,False
3680.1915,azure_fn_0,22.84,0.1973,0.5,False,False
3680.6665,azure_fn_0,0.47,0.1388,0.5,False,False
3688.0064,azure_fn_0,7.34,0.1083,0.5,False,False
3688.1712,azure_fn_0,0.16,0.0745,0.5,False,False
3691.8087,azure_fn_0,3.64,0.02,0.5,False,False
3696.2757,azure_fn_0,4.47,0.2128,0.5,False,False
3696.8152,azure_fn_0,0.54,0.1153,0.5,False,False
3699.4769,azure_fn_0,2.66,0.0755,0.5,False,False
3704.7125,azure_fn_0,5.24,0.2294,0.5,False,False
3710.752,azure_fn_0,6.04,0.06,0.5,False,False
3730.9516,azure_fn_0,20.2,0.1874,0.5,False,False
3734.8124,azure_fn_0,3.86,0.1024,0.5,False,False
3736.7684,azure_fn_0,1.96,0.1489,0.5,False,False
3740.8015,azure_fn_0,4.03,0.1284,0.5,False,False
3743.8631,azure_fn_0,3.06,0.1381,0.5,False,False
3744.6874,azure_fn_0,0.82,0.2315,0.5,False,False
3753.0372,azure_fn_0,8.35,0.2085,0.5,False,False
3761.3528,azure_fn_0,8.32,0.0556,0.5,False,False
3773.7533,azure_fn_0,12.4,0.1133,0.5,False,False
3775.8787,azure_fn_0,2.13,0.02,0.5,False,False
3781.8086,azure_fn_0,5.93,0.1131,0.5,False,False
3789.3012,azure_fn_0,7.49,0.1226,0.5,False,False
3791.1553,azure_fn_0,1.85,0.02,0.5,False,False
3794.2436,azure_fn_0,3.09,0.0673,0.5,False,False
3798.3163,azure_fn_0,4.07,0.1034,0.5,False,False
3819.4099,azure_fn_0,21.09,0.1055,0.5,False,False
3822.1797,azure_fn_0,2.77,0.0232,0.5,False,False
3832.0905,azure_fn_0,9.91,0.0317,0.5,False,False
3833.3507,azure_fn_0,1.26,0.0892,0.5,False,False
3836.411,azure_fn_0,3.06,0.0737,0.5,False,False
3851.5414,azure_fn_0,15.13,0.0829,0.5,False,False
3852.2101,azure_fn_0,0.67,0.037,0.5,False,False
3853.2471,azure_fn_0,1.04,0.1082,0.5,False,False
3853.9906,azure_fn_0,0.74,0.1935,0.5,False,False
3854.1979,azure_fn_0,0.21,0.0652,0.5,False,False
3855.3748,azure_fn_0,1.18,0.1202,0.5,False,False
3868.0644,azure_fn_0,12.69,0.1567,0.5,False,False
3874.235,azure_fn_0,6.17,0.0485,0.5,False,False
3889.4136,azure_fn_0,15.18,0.1188,0.5,False,False
3893.1969,azure_fn_0,3.78,0.1591,0.5,False,False
3909.9742,azure_fn_0,16.78,0.068,0.5,False,False
3918.7758,azure_fn_0,8.8,0.1031,0.5,False,False
3918.8928,azure_fn_0,0.12,0.141,0.5,False,False
3939.5306,azure_fn_0,20.64,0.2125,0.5,False,False
3945.4352,azure_fn_0,5.9,0.0802,0.5,False,False
3948.5158,azure_fn_0,3.08,0.0347,0.5,False,False
3949.1109,azure_fn_0,0.6,0.02,0.5,False,False
3951.5537,azure_fn_0,2.44,0.0562,0.5,False,False
3954.0958,azure_fn_0,2.54,0.0344,0.5,False,False
3955.0946,azure_fn_0,1.0,0.1954,0.5,False,False
3967.8855,azure_fn_0,12.79,0.1608,0.5,False,False
3969.6924,azure_fn_0,1.81,0.068,0.5,False,False
3969.8722,azure_fn_0,0.18,0.0844,0.5,False,False
3971.0882,azure_fn_0,1.22,0.1171,0.5,False,False
3973.7456,azure_fn_0,2.66,0.1748,0.5,False,False
3979.0912,azure_fn_0,5.35,0.144,0.5,False,False
3984.4468,azure_fn_0,5.36,0.1221,0.5,False,False
3998.4498,azure_fn_0,14.0,0.1186,0.5,False,False
4006.7386,azure_fn_0,8.29,0.0412,0.5,False,False
4012.4587,azure_fn_0,5.72,0.0861,0.5,False,False
4023.2109,azure_fn_0,10.75,0.081,0.5,False,False
4029.438,azure_fn_0,6.23,0.02,0.5,False,False
4030.377,azure_fn_0,0.94,0.1488,0.5,False,False
4031.8743,azure_fn_0,1.5,0.0352,0.5,False,False
4039.8868,azure_fn_0,8.01,0.02,0.5,False,False
4049.8307,azure_fn_0,9.94,0.0389,0.5,False,False
4056.401,azure_fn_0,6.57,0.0442,0.5,False,False
4060.3711,azure_fn_0,3.97,0.0496,0.5,False,False
4061.0739,azure_fn_0,0.7,0.0499,0.5,False,False
4075.0656,azure_fn_0,13.99,0.0771,0.5,False,False
4086.3753,azure_fn_0,11.31,0.0839,0.5,False,False
4097.9067,azure_fn_0,11.53,0.0801,0.5,False,False
4099.9973,azure_fn_0,2.09,0.0854,0.5,False,False
4104.4982,azure_fn_0,4.5,0.0835,0.5,False,False
4109.0171,azure_fn_0,4.52,0.0887,0.5,False,False
4111.9314,azure_fn_0,2.91,0.1075,0.5,False,False
4112.1725,azure_fn_0,0.24,0.0488,0.5,False,False
4115.1269,azure_fn_0,2.95,0.0546,0.5,False,False
4131.4312,azure_fn_0,16.3,0.1391,0.5,False,False
4136.3352,azure_fn_0,4.9,0.0625,0.5,False,False
4141.7024,azure_fn_0,5.37,0.0798,0.5,False,False
4142.6601,azure_fn_0,0.96,0.0853,0.5,False,False
4148.9825,azure_fn_0,6.32,0.204,0.5,False,False
4152.0565,azure_fn_0,3.07,0.0488,0.5,False,False
4161.7357,azure_fn_0,9.68,0.0483,0.5,False,False
4167.7517,azure_fn_0,6.02,0.0828,0.5,False,False
4181.696,azure_fn_0,13.94,0.0674,0.5,False,False
4190.1766,azure_fn_0,8.48,0.02,0.5,False,False
4193.1765,azure_fn_0,3.0,0.0552,0.5,False,False
4199.6987,azure_fn_0,6.52,0.061,0.5,False,False
4206.7255,azure_fn_0,7.03,0.0338,0.5,False,False
4208.2123,azure_fn_0,1.49,0.0461,0.5,False,False
4208.773,azure_fn_0,0.56,0.0272,0.5,False,False
4222.7109,azure_fn_0,13.94,0.02,0.5,False,False
4229.8816,azure_fn_0,7.17,0.0476,0.5,False,False
4237.3025,azure_fn_0,7.42,0.02,0.5,False,False
4253.8628,azure_fn_0,16.56,0.02,0.5,False,False
4256.0222,azure_fn_0,2.16,0.02,0.5,False,False
4256.2934,azure_fn_0,0.27,0.0943,0.5,False,False
4258.9803,azure_fn_0,2.69,0.0699,0.5,False,False
4260.4188,azure_fn_0,1.44,0.1555,0.5,False,False
4260.4417,azure_fn_0,0.02,0.02,0.5,False,False
4262.0143,azure_fn_0,1.57,0.0868,0.5,False,False
4282.9438,azure_fn_0,20.93,0.1388,0.5,False,False
4291.9493,azure_fn_0,9.01,0.0858,0.5,False,False
4295.976,azure_fn_0,4.03,0.1189,0.5,False,False
4316.1805,azure_fn_0,20.2,0.0425,0.5,False,False
4317.5527,azure_fn_0,1.37,0.1031,0.5,False,False
4318.402,azure_fn_0,0.85,0.08,0.5,False,False
4319.6084,azure_fn_0,1.21,0.1732,0.5,False,False
4331.0892,azure_fn_0,11.48,0.1231,0.5,False,False
4331.0982,azure_fn_0,0.01,0.1466,0.5,False,False
4333.0692,azure_fn_0,1.97,0.1663,0.5,False,False
4341.594,azure_fn_0,8.52,0.0847,0.5,False,False
4344.7784,azure_fn_0,3.18,0.1223,0.5,False,False
4345.3887,azure_fn_0,0.61,0.0724,0.5,False,False
4349.3515,azure_fn_0,3.96,0.1288,0.5,False,False
4371.0801,azure_fn_0,21.73,0.1611,0.5,False,False
4375.4275,azure_fn_0,4.35,0.1286,0.5,False,False
4379.5294,azure_fn_0,4.1,0.0807,0.5,False,False
4382.6453,azure_fn_0,3.12,0.2068,0.5,False,False
4390.4049,azure_fn_0,7.76,0.1025,0.5,False,False
4397.7601,azure_fn_0,7.36,0.2381,0.5,False,False
4405.6685,azure_fn_0,7.91,0.0385,0.5,False,False
4409.6427,azure_fn_0,3.97,0.1179,0.5,False,False
4411.2115,azure_fn_0,1.57,0.1315,0.5,False,False
4428.263,azure_fn_0,17.05,0.0368,0.5,False,False
4429.8109,azure_fn_0,1.55,0.0622,0.5,False,False
4433.4025,azure_fn_0,3.59,0.02,0.5,False,False
4434.1861,azure_fn_0,0.78,0.145,0.5,False,False
4449.841,azure_fn_0,15.65,0.0862,0.5,False,False
4460.4915,azure_fn_0,10.65,0.0443,0.5,False,False
4465.955,azure_fn_0,5.46,0.134,0.5,False,False
4468.007,azure_fn_0,2.05,0.0927,0.5,False,False
4472.2579,azure_fn_0,4.25,0.1352,0.5,False,False
4475.7612,azure_fn_0,3.5,0.1102,0.5,False,False
4476.7959,azure_fn_0,1.03,0.0455,0.5,False,False
4480.6426,azure_fn_0,3.85,0.0623,0.5,False,False
4494.9635,azure_fn_0,14.32,0.0524,0.5,False,False
4497.6116,azure_fn_0,2.65,0.0237,0.5,False,False
4510.3065,azure_fn_0,12.69,0.02,0.5,False,False
4519.9248,azure_fn_0,9.62,0.1814,0.5,False,False
4519.9804,azure_fn_0,0.06,0.1013,0.5,False,False
4523.8939,azure_fn_0,3.91,0.1064,0.5,False,False
4527.0975,azure_fn_0,3.2,0.142,0.5,False,False
4536.9409,azure_fn_0,9.84,0.0575,0.5,False,False
4539.8733,azure_fn_0,2.93,0.02,0.5,False,False
4545.3536,azure_fn_0,5.48,0.1104,0.5,False,False
4548.2361,azure_fn_0,2.88,0.02,0.5,False,False
4552.6603,azure_fn_0,4.42,0.1058,0.5,False,False
4561.3398,azure_fn_0,8.68,0.02,0.5,False,False
4561.9914,azure_fn_0,0.65,0.02,0.5,False,False
4563.7852,azure_fn_0,1.79,0.0321,0.5,False,False
4568.0116,azure_fn_0,4.23,0.0982,0.5,False,False
4569.4566,azure_fn_0,1.45,0.1499,0.5,False,False
4572.5523,azure_fn_0,3.1,0.0845,0.5,False,False
4576.5501,azure_fn_0,4.0,0.0321,0.5,False,False
4577.9487,azure_fn_0,1.4,0.1137,0.5,False,False
4606.1999,azure_fn_0,28.25,0.0786,0.5,False,False
4618.19,azure_fn_0,11.99,0.0841,0.5,False,False
4621.4902,azure_fn_0,3.3,0.1394,0.5,False,False
4625.1402,azure_fn_0,3.65,0.1649,0.5,False,False
4625.8212,azure_fn_0,0.68,0.1179,0.5,False,False
4637.3515,azure_fn_0,11.53,0.1082,0.5,False,False
4638.1568,azure_fn_0,0.81,0.1055,0.5,False,False
4647.3858,azure_fn_0,9.23,0.1674,0.5,False,False
4659.8278,azure_fn_0,12.44,0.0671,0.5,False,False
4663.1767,azure_fn_0,3.35,0.0461,0.5,False,False
4669.0193,azure_fn_0,5.84,0.0602,0.5,False,False
4677.3136,azure_fn_0,8.29,0.1355,0.5,False,False
4685.6449,azure_fn_0,8.33,0.0349,0.5,False,False
4695.0064,azure_fn_0,9.36,0.05,0.5,False,False
4698.9359,azure_fn_0,3.93,0.02,0.5,False,False
4700.7435,azure_fn_0,1.81,0.0468,0.5,False,False
4701.3079,azure_fn_0,0.56,0.0689,0.5,False,False
4706.7879,azure_fn_0,5.48,0.02,0.5,False,False
4706.8644,azure_fn_0,0.08,0.1212,0.5,False,False
4726.2288,azure_fn_0,19.36,0.1083,0.5,False,False
4733.9666,azure_fn_0,7.74,0.0619,0.5,False,False
4737.0344,azure_fn_0,3.07,0.1037,0.5,False,False
4744.5019,azure_fn_0,7.47,0.1203,0.5,False,False
4745.2904,azure_fn_0,0.79,0.0215,0.5,False,False
4748.7137,azure_fn_0,3.42,0.1248,0.5,False,False
4749.6192,azure_fn_0,0.91,0.1732,0.5,False,False
4752.5488,azure_fn_0,2.93,0.0683,0.5,False,False
4758.614,azure_fn_0,6.07,0.083,0.5,False,False
4773.5397,azure_fn_0,14.93,0.0796,0.5,False,False
4774.1087,azure_fn_0,0.57,0.1269,0.5,False,False
4792.6982,azure_fn_0,18.59,0.0601,0.5,False,False
4793.8298,azure_fn_0,1.13,0.128,0.5,False,False
4801.8906,azure_fn_0,8.06,0.094,0.5,False,False
4803.3515,azure_fn_0,1.46,0.1877,0.5,False,False
4816.8313,azure_fn_0,13.48,0.0882,0.5,False,False
4820.1636,azure_fn_0,3.33,0.02,0.5,False,False
4820.4711,azure_fn_0,0.31,0.1246,0.5,False,False
4826.0564,azure_fn_0,5.59,0.117,0.5,False,False
4847.3935,azure_fn_0,21.34,0.1229,0.5,False,False
4853.3825,azure_fn_0,5.99,0.1514,0.5,False,False
4856.1484,azure_fn_0,2.77,0.02,0.5,False,False
4859.0433,azure_fn_0,2.89,0.0503,0.5,False,False
4862.0085,azure_fn_0,2.97,0.1023,0.5,False,False
4865.2648,azure_fn_0,3.26,0.1058,0.5,False,False
4865.7981,azure_fn_0,0.53,0.1081,0.5,False,False
4867.5141,azure_fn_0,1.72,0.0488,0.5,False,False
4880.3614,azure_fn_0,12.85,0.0853,0.5,False,False
4891.3499,azure_fn_0,10.99,0.1823,0.5,False,False
4894.5189,azure_fn_0,3.17,0.029,0.5,False,False
4902.6122,azure_fn_0,8.09,0.0827,0.5,False,False
4906.0992,azure_fn_0,3.49,0.1027,0.5,False,False
4907.9667,azure_fn_0,1.87,0.1201,0.5,False,False
4920.7238,azure_fn_0,12.76,0.1168,0.5,False,False
4922.0477,azure_fn_0,1.32,0.0561,0.5,False,False
4925.4584,azure_fn_0,3.41,0.0318,0.5,False,False
4936.9598,azure_fn_0,11.5,0.1568,0.5,False,False
4943.0472,azure_fn_0,6.09,0.1109,0.5,False,False
4950.3428,azure_fn_0,7.3,0.0699,0.5,False,False
4952.2673,azure_fn_0,1.92,0.1359,0.5,False,False
4953.5828,azure_fn_0,1.32,0.02,0.5,False,False
4972.9387,azure_fn_0,19.36,0.033,0.5,False,False
4978.8689,azure_fn_0,5.93,0.02,0.5,False,False
4989.6643,azure_fn_0,10.8,0.0908,0.5,False,False
4992.5253,azure_fn_0,2.86,0.0841,0.5,False,False
4993.697,azure_fn_0,1.17,0.02,0.5,False,False
5004.0419,azure_fn_0,10.34,0.1271,0.5,False,False
5015.601,azure_fn_0,11.56,0.02,0.5,False,False
5015.8971,azure_fn_0,0.3,0.1063,0.5,False,False
5017.8993,azure_fn_0,2.0,0.1184,0.5,False,False
5023.3589,azure_fn_0,5.46,0.0897,0.5,False,False
5027.0122,azure_fn_0,3.65,0.02,0.5,False,False
5039.9741,azure_fn_0,12.96,0.1409,0.5,False,False
5046.2932,azure_fn_0,6.32,0.0538,0.5,False,False
5046.8445,azure_fn_0,0.55,0.057,0.5,False,False
5047.5567,azure_fn_0,0.71,0.0494,0.5,False,False
5053.0886,azure_fn_0,5.53,0.1223,0.5,False,False
5059.4582,azure_fn_0,6.37,0.0595,0.5,False,False
5071.2034,azure_fn_0,11.75,0.021,0.5,False,False
5083.4472,azure_fn_0,12.24,0.1194,0.5,False,False
5086.8538,azure_fn_0,3.41,0.0663,0.5,False,False
5092.9831,azure_fn_0,6.13,0.1169,0.5,False,False
5093.0125,azure_fn_0,0.03,0.0762,0.5,False,False
5103.9438,azure_fn_0,10.93,0.0456,0.5,False,False
5107.0493,azure_fn_0,3.11,0.02,0.5,False,False
5107.6616,azure_fn_0,0.61,0.0757,0.5,False,False
5112.0968,azure_fn_0,4.44,0.0573,0.5,False,False
5119.3196,azure_fn_0,7.22,0.1101,0.5,False,False
5128.1993,azure_fn_0,8.88,0.0442,0.5,False,False
5141.0206,azure_fn_0,12.82,0.0956,0.5,False,False
5143.893,azure_fn_0,2.87,0.0701,0.5,False,False
5147.8676,azure_fn_0,3.97,0.0347,0.5,False,False
5153.0948,azure_fn_0,5.23,0.0376,0.5,False,False
5180.7854,azure_fn_0,27.69,0.0477,0.5,False,False
5183.7456,azure_fn_0,2.96,0.1874,0.5,False,False
5183.9169,azure_fn_0,0.17,0.1143,0.5,False,False
5198.6584,azure_fn_0,14.74,0.0282,0.5,False,False
5199.7814,azure_fn_0,1.12,0.1855,0.5,False,False
5206.4298,azure_fn_0,6.65,0.0515,0.5,False,False
5207.2309,azure_fn_0,0.8,0.0911,0.5,False,False
5209.8394,azure_fn_0,2.61,0.1105,0.5,False,False
5213.9965,azure_fn_0,4.16,0.1231,0.5,False,False
5219.7317,azure_fn_0,5.74,0.158,0.5,False,False
5225.2685,azure_fn_0,5.54,0.02,0.5,False,False
5225.3814,azure_fn_0,0.11,0.1003,0.5,False,False
5227.0563,azure_fn_0,1.67,0.0797,0.5,False,False
5234.5761,azure_fn_0,7.52,0.0817,0.5,False,False
5244.1997,azure_fn_0,9.62,0.0542,0.5,False,False
5251.8781,azure_fn_0,7.68,0.0471,0.5,False,False
5262.4363,azure_fn_0,10.56,0.0573,0.5,False,False
5264.2985,azure_fn_0,1.86,0.144,0.5,False,False
5267.0457,azure_fn_0,2.75,0.0418,0.5,False,False
5272.7056,azure_fn_0,5.66,0.1229,0.5,False,False
5287.312,azure_fn_0,14.61,0.0848,0.5,False,False
5289.5601,azure_fn_0,2.25,0.068,0.5,False,False
5293.9436,azure_fn_0,4.38,0.0681,0.5,False,False
5304.6096,azure_fn_0,10.67,0.0869,0.5,False,False
5305.7996,azure_fn_0,1.19,0.0504,0.5,False,False
5308.0174,azure_fn_0,2.22,0.1316,0.5,False,False
5317.3767,azure_fn_0,9.36,0.1064,0.5,False,False
5334.8959,azure_fn_0,17.52,0.0246,0.5,False,False
5338.0146,azure_fn_0,3.12,0.02,0.5,False,False
5339.0357,azure_fn_0,1.02,0.1663,0.5,False,False
5352.8584,azure_fn_0,13.82,0.1026,0.5,False,False
5355.8171,azure_fn_0,2.96,0.02,0.5,False,False
5373.659,azure_fn_0,17.84,0.0679,0.5,False,False
5376.4708,azure_fn_0,2.81,0.1343,0.5,False,False
5376.5664,azure_fn_0,0.1,0.082,0.5,False,False
5385.9697,azure_fn_0,9.4,0.0815,0.5,False,False
5386.7923,azure_fn_0,0.82,0.1292,0.5,False,False
5389.8691,azure_fn_0,3.08,0.12,0.5,False,False
5396.7589,azure_fn_0,6.89,0.1273,0.5,False,False
5397.5577,azure_fn_0,0.8,0.1301,0.5,False,False
5410.4399,azure_fn_0,12.88,0.0689,0.5,False,False
5411.872,azure_fn_0,1.43,0.0698,0.5,False,False
5416.8322,azure_fn_0,4.96,0.0534,0.5,False,False
5422.043,azure_fn_0,5.21,0.0603,0.5,False,False
5437.2486,azure_fn_0,15.21,0.0801,0.5,False,False
5450.2393,azure_fn_0,12.99,0.0832,0.5,False,False
5450.7327,azure_fn_0,0.49,0.1472,0.5,False,False
5452.6763,azure_fn_0,1.94,0.0957,0.5,False,False
5455.9174,azure_fn_0,3.24,0.0844,0.5,False,False
5458.7258,azure_fn_0,2.81,0.2115,0.5,False,False
5461.4282,azure_fn_0,2.7,0.0417,0.5,False,False
